2012-09-01,40.62,-90.6,291.20050048828125
2012-09-01,40.62,-90.35,291.164794921875
2012-09-01,40.37,-96.6,292.760009765625
2012-09-01,40.37,-96.35,292.85113525390625
2012-09-01,40.37,-96.1,292.97222900390625
2012-09-01,40.37,-95.85,293.0439453125
2012-09-01,40.37,-95.6,293.0513916015625
2012-09-01,40.37,-95.35,292.93731689453125
2012-09-01,40.37,-95.1,292.8804931640625
2012-09-01,40.37,-94.85,292.75048828125
2012-09-01,40.37,-94.6,292.5728759765625
2012-09-01,40.37,-94.35,292.5091552734375
2012-09-01,40.37,-94.1,292.32269287109375
2012-09-01,40.37,-93.85,292.170654296875
2012-09-01,40.37,-93.6,291.86041259765625
2012-09-01,40.37,-93.35,291.55340576171875
2012-09-01,40.37,-93.1,291.3065185546875
2012-09-01,40.37,-92.85,291.1422119140625
2012-09-01,40.37,-92.6,291.20330810546875
2012-09-01,40.37,-92.35,291.36639404296875
2012-09-01,40.37,-92.1,291.61077880859375
2012-09-01,40.37,-91.85,291.6949462890625
2012-09-01,40.37,-91.6,291.85418701171875
2012-09-01,40.37,-91.35,291.88189697265625
2012-09-01,40.37,-91.1,291.849853515625
2012-09-01,40.37,-90.85,291.73089599609375
2012-09-01,40.37,-90.6,291.65716552734375
2012-09-01,40.37,-90.35,291.61785888671875
2012-10-01,43.37,-96.6,281.73101806640625
2012-10-01,43.37,-96.35,281.68603515625
2012-10-01,43.37,-96.1,281.640625
2012-10-01,43.37,-95.85,281.59857177734375
2012-10-01,43.37,-95.6,281.562744140625
2012-10-01,43.37,-95.35,281.6583251953125
2012-10-01,43.37,-95.1,281.75390625
2012-10-01,43.37,-94.85,281.8646240234375
2012-10-01,43.37,-94.6,281.98388671875
2012-10-01,43.37,-94.35,282.12261962890625
2012-10-01,43.37,-94.1,282.16082763671875
2012-10-01,43.37,-93.85,282.1097412109375
2012-10-01,43.37,-93.6,282.052978515625
2012-10-01,43.37,-93.35,281.97705078125
2012-10-01,43.37,-93.1,281.9727783203125
2012-10-01,43.37,-92.85,281.89990234375
2012-10-01,43.37,-92.6,281.85699462890625
2012-10-01,43.37,-92.35,281.81231689453125
2012-10-01,43.37,-92.1,281.7490234375
2012-10-01,43.37,-91.85,281.8463134765625
2012-10-01,43.37,-91.6,281.96942138671875
2012-10-01,43.37,-91.35,282.15478515625
2012-10-01,43.37,-91.1,282.277587890625
2012-10-01,43.37,-90.85,282.1656494140625
2012-10-01,43.37,-90.6,282.1317138671875
2012-10-01,43.37,-90.35,282.1177978515625
2012-10-01,43.12,-96.6,282.06396484375
2012-10-01,43.12,-96.35,281.9298095703125
2012-10-01,43.12,-96.1,281.88348388671875
2012-10-01,43.12,-95.85,281.79248046875
2012-10-01,43.12,-95.6,281.75482177734375
2012-10-01,43.12,-95.35,281.82623291015625
2012-10-01,43.12,-95.1,281.91912841796875
2012-10-01,43.12,-94.85,282.013671875
2012-10-01,43.12,-94.6,282.12939453125
2012-10-01,43.12,-94.35,282.2227783203125
2012-10-01,43.12,-94.1,282.258056640625
2012-10-01,43.12,-93.85,282.19805908203125
2012-10-01,43.12,-93.6,282.14788818359375
2012-10-01,43.12,-93.35,282.1378173828125
2012-10-01,43.12,-93.1,282.14349365234375
2012-10-01,43.12,-92.85,282.17218017578125
2012-10-01,43.12,-92.6,282.13714599609375
2012-10-01,43.12,-92.35,282.09442138671875
2012-10-01,43.12,-92.1,282.0196533203125
2012-10-01,43.12,-91.85,281.969482421875
2012-10-01,43.12,-91.6,282.0751953125
2012-10-01,43.12,-91.35,282.26971435546875
2012-10-01,43.12,-91.1,282.40081787109375
2012-10-01,43.12,-90.85,282.3922119140625
2012-10-01,43.12,-90.6,282.353759765625
2012-10-01,43.12,-90.35,282.29779052734375
2012-10-01,42.87,-96.6,282.297607421875
2012-10-01,42.87,-96.35,282.16192626953125
2012-10-01,42.87,-96.1,282.06732177734375
2012-10-01,42.87,-95.85,281.9871826171875
2012-10-01,42.87,-95.6,281.9727783203125
2012-10-01,42.87,-95.35,282.0377197265625
2012-10-01,42.87,-95.1,282.1021728515625
2012-10-01,42.87,-94.85,282.19873046875
2012-10-01,42.87,-94.6,282.314208984375
2012-10-01,42.87,-94.35,282.40386962890625
2012-10-01,42.87,-94.1,282.4130859375
2012-10-01,42.87,-93.85,282.3553466796875
2012-10-01,42.87,-93.6,282.29986572265625
2012-10-01,42.87,-93.35,282.2891845703125
2012-10-01,42.87,-93.1,282.31793212890625
2012-10-01,42.87,-92.85,282.36053466796875
2012-10-01,42.87,-92.6,282.429443359375
2012-10-01,42.87,-92.35,282.38653564453125
2012-10-01,42.87,-92.1,282.30889892578125
2012-10-01,42.87,-91.85,282.2467041015625
2012-10-01,42.87,-91.6,282.201171875
2012-10-01,42.87,-91.35,282.37762451171875
2012-10-01,42.87,-91.1,282.4468994140625
2012-10-01,42.87,-90.85,282.45367431640625
2012-10-01,42.87,-90.6,282.36480712890625
2012-10-01,42.87,-90.35,282.30865478515625
2012-10-01,42.62,-96.6,282.4769287109375
2012-10-01,42.62,-96.35,282.44830322265625
2012-10-01,42.62,-96.1,282.3472900390625
2012-10-01,42.62,-95.85,282.2437744140625
2012-10-01,42.62,-95.6,282.225341796875
2012-10-01,42.62,-95.35,282.2530517578125
2012-10-01,42.62,-95.1,282.3236083984375
2012-10-01,42.62,-94.85,282.43182373046875
2012-10-01,42.62,-94.6,282.54010009765625
2012-10-01,42.62,-94.35,282.5706787109375
2012-10-01,42.62,-94.1,282.58294677734375
2012-10-01,42.62,-93.85,282.55206298828125
2012-10-01,42.62,-93.6,282.4881591796875
2012-10-01,42.62,-93.35,282.41943359375
2012-10-01,42.62,-93.1,282.44873046875
2012-10-01,42.62,-92.85,282.551025390625
2012-10-01,42.62,-92.6,282.6279296875
2012-10-01,42.62,-92.35,282.65057373046875
2012-10-01,42.62,-92.1,282.58282470703125
2012-10-01,42.62,-91.85,282.5390625
2012-10-01,42.62,-91.6,282.47802734375
2012-10-01,42.62,-91.35,282.44708251953125
2012-10-01,42.62,-91.1,282.52069091796875
2012-10-01,42.62,-90.85,282.5958251953125
2012-10-01,42.62,-90.6,282.5106201171875
2012-10-01,42.62,-90.35,282.407958984375
2012-10-01,42.37,-96.6,282.68951416015625
2012-10-01,42.37,-96.35,282.69189453125
2012-10-01,42.37,-96.1,282.70361328125
2012-10-01,42.37,-95.85,282.58880615234375
2012-10-01,42.37,-95.6,282.4569091796875
2012-10-01,42.37,-95.35,282.487548828125
2012-10-01,42.37,-95.1,282.594482421875
2012-10-01,42.37,-94.85,282.70562744140625
2012-10-01,42.37,-94.6,282.7828369140625
2012-10-01,42.37,-94.35,282.81060791015625
2012-10-01,42.37,-94.1,282.79681396484375
2012-10-01,42.37,-93.85,282.766845703125
2012-10-01,42.37,-93.6,282.682373046875
2012-10-01,42.37,-93.35,282.61138916015625
2012-10-01,42.37,-93.1,282.59893798828125
2012-10-01,42.37,-92.85,282.6998291015625
2012-10-01,42.37,-92.6,282.800048828125
2012-10-01,42.37,-92.35,282.83807373046875
2012-10-01,42.37,-92.1,282.8856201171875
2012-10-01,42.37,-91.85,282.84735107421875
2012-10-01,42.37,-91.6,282.80078125
2012-10-01,42.37,-91.35,282.754638671875
2012-10-01,42.37,-91.1,282.7301025390625
2012-10-01,42.37,-90.85,282.79364013671875
2012-10-01,42.37,-90.6,282.7784423828125
2012-10-01,42.37,-90.35,282.6781005859375
2012-10-01,42.12,-96.6,282.7447509765625
2012-10-01,42.12,-96.35,282.9749755859375
2012-10-01,42.12,-96.1,283.00433349609375
2012-10-01,42.12,-95.85,282.92242431640625
2012-10-01,42.12,-95.6,282.7772216796875
2012-10-01,42.12,-95.35,282.70050048828125
2012-10-01,42.12,-95.1,282.8038330078125
2012-10-01,42.12,-94.85,282.94219970703125
2012-10-01,42.12,-94.6,283.0303955078125
2012-10-01,42.12,-94.35,283.12335205078125
2012-10-01,42.12,-94.1,283.10614013671875
2012-10-01,42.12,-93.85,283.05206298828125
2012-10-01,42.12,-93.6,282.971923828125
2012-10-01,42.12,-93.35,282.9254150390625
2012-10-01,42.12,-93.1,282.9031982421875
2012-10-01,42.12,-92.85,282.90728759765625
2012-10-01,42.12,-92.6,283.00335693359375
2012-10-01,42.12,-92.35,283.0738525390625
2012-10-01,42.12,-92.1,283.1309814453125
2012-10-01,42.12,-91.85,283.20672607421875
2012-10-01,42.12,-91.6,283.1727294921875
2012-10-01,42.12,-91.35,283.1524658203125
2012-10-01,42.12,-91.1,283.11749267578125
2012-10-01,42.12,-90.85,283.07354736328125
2012-10-01,42.12,-90.6,283.064697265625
2012-10-01,42.12,-90.35,283.06365966796875
2012-10-01,41.87,-96.6,282.9522705078125
2012-10-01,41.87,-96.35,283.18292236328125
2012-10-01,41.87,-96.1,283.28021240234375
2012-10-01,41.87,-95.85,283.20428466796875
2012-10-01,41.87,-95.6,283.08184814453125
2012-10-01,41.87,-95.35,282.9879150390625
2012-10-01,41.87,-95.1,282.94549560546875
2012-10-01,41.87,-94.85,283.08416748046875
2012-10-01,41.87,-94.6,283.2464599609375
2012-10-01,41.87,-94.35,283.35247802734375
2012-10-01,41.87,-94.1,283.4388427734375
2012-10-01,41.87,-93.85,283.39263916015625
2012-10-01,41.87,-93.6,283.3858642578125
2012-10-01,41.87,-93.35,283.34765625
2012-10-01,41.87,-93.1,283.31890869140625
2012-10-01,41.87,-92.85,283.3087158203125
2012-10-01,41.87,-92.6,283.27276611328125
2012-10-01,41.87,-92.35,283.33404541015625
2012-10-01,41.87,-92.1,283.39276123046875
2012-10-01,41.87,-91.85,283.4808349609375
2012-10-01,41.87,-91.6,283.54925537109375
2012-10-01,41.87,-91.35,283.53167724609375
2012-10-01,41.87,-91.1,283.5181884765625
2012-10-01,41.87,-90.85,283.47882080078125
2012-10-01,41.87,-90.6,283.49530029296875
2012-10-01,41.87,-90.35,283.50335693359375
2012-10-01,41.62,-96.6,283.278076171875
2012-10-01,41.62,-96.35,283.3912353515625
2012-10-01,41.62,-96.1,283.48504638671875
2012-10-01,41.62,-95.85,283.43896484375
2012-10-01,41.62,-95.6,283.330322265625
2012-10-01,41.62,-95.35,283.2713623046875
2012-10-01,41.62,-95.1,283.217529296875
2012-10-01,41.62,-94.85,283.20306396484375
2012-10-01,41.62,-94.6,283.36639404296875
2012-10-01,41.62,-94.35,283.5322265625
2012-10-01,41.62,-94.1,283.64752197265625
2012-10-01,41.62,-93.85,283.80224609375
2012-10-01,41.62,-93.6,283.81573486328125
2012-10-01,41.62,-93.35,283.8848876953125
2012-10-01,41.62,-93.1,283.8526611328125
2012-10-01,41.62,-92.85,283.76153564453125
2012-10-01,41.62,-92.6,283.71014404296875
2012-10-01,41.62,-92.35,283.64263916015625
2012-10-01,41.62,-92.1,283.68853759765625
2012-10-01,41.62,-91.85,283.71771240234375
2012-10-01,41.62,-91.6,283.78619384765625
2012-10-01,41.62,-91.35,283.8162841796875
2012-10-01,41.62,-91.1,283.80889892578125
2012-10-01,41.62,-90.85,283.78961181640625
2012-10-01,41.62,-90.6,283.7935791015625
2012-10-01,41.62,-90.35,283.762451171875
2012-10-01,41.37,-96.6,283.56121826171875
2012-10-01,41.37,-96.35,283.66168212890625
2012-10-01,41.37,-96.1,283.6815185546875
2012-10-01,41.37,-95.85,283.6453857421875
2012-10-01,41.37,-95.6,283.636962890625
2012-10-01,41.37,-95.35,283.58526611328125
2012-10-01,41.37,-95.1,283.54840087890625
2012-10-01,41.37,-94.85,283.5120849609375
2012-10-01,41.37,-94.6,283.51458740234375
2012-10-01,41.37,-94.35,283.6829833984375
2012-10-01,41.37,-94.1,283.890625
2012-10-01,41.37,-93.85,284.05908203125
2012-10-01,41.37,-93.6,284.1895751953125
2012-10-01,41.37,-93.35,284.26519775390625
2012-10-01,41.37,-93.1,284.3037109375
2012-10-01,41.37,-92.85,284.20758056640625
2012-10-01,41.37,-92.6,284.07000732421875
2012-10-01,41.37,-92.35,284.00335693359375
2012-10-01,41.37,-92.1,283.981689453125
2012-10-01,41.37,-91.85,283.99224853515625
2012-10-01,41.37,-91.6,283.9755859375
2012-10-01,41.37,-91.35,284.01226806640625
2012-10-01,41.37,-91.1,284.05157470703125
2012-10-01,41.37,-90.85,284.02056884765625
2012-10-01,41.37,-90.6,283.9031982421875
2012-10-01,41.37,-90.35,283.85369873046875
2012-10-01,41.12,-96.6,283.83270263671875
2012-10-01,41.12,-96.35,283.89361572265625
2012-10-01,41.12,-96.1,283.9139404296875
2012-10-01,41.12,-95.85,283.9739990234375
2012-10-01,41.12,-95.6,283.968505859375
2012-10-01,41.12,-95.35,283.95330810546875
2012-10-01,41.12,-95.1,283.91497802734375
2012-10-01,41.12,-94.85,283.84759521484375
2012-10-01,41.12,-94.6,283.84051513671875
2012-10-01,41.12,-94.35,283.90692138671875
2012-10-01,41.12,-94.1,284.10723876953125
2012-10-01,41.12,-93.85,284.25518798828125
2012-10-01,41.12,-93.6,284.37725830078125
2012-10-01,41.12,-93.35,284.42852783203125
2012-10-01,41.12,-93.1,284.47650146484375
2012-10-01,41.12,-92.85,284.4808349609375
2012-10-01,41.12,-92.6,284.34368896484375
2012-10-01,41.12,-92.35,284.3056640625
2012-10-01,41.12,-92.1,284.28021240234375
2012-10-01,41.12,-91.85,284.2213134765625
2012-10-01,41.12,-91.6,284.2008056640625
2012-10-01,41.12,-91.35,284.22857666015625
2012-10-01,41.12,-91.1,284.26849365234375
2012-10-01,41.12,-90.85,284.17340087890625
2012-10-01,41.12,-90.6,284.04840087890625
2012-10-01,41.12,-90.35,283.91229248046875
2012-10-01,40.87,-96.6,284.0693359375
2012-10-01,40.87,-96.35,284.13330078125
2012-10-01,40.87,-96.1,284.230224609375
2012-10-01,40.87,-95.85,284.301513671875
2012-10-01,40.87,-95.6,284.34197998046875
2012-10-01,40.87,-95.35,284.32672119140625
2012-10-01,40.87,-95.1,284.2847900390625
2012-10-01,40.87,-94.85,284.2225341796875
2012-10-01,40.87,-94.6,284.226318359375
2012-10-01,40.87,-94.35,284.285400390625
2012-10-01,40.87,-94.1,284.365234375
2012-10-01,40.87,-93.85,284.4925537109375
2012-10-01,40.87,-93.6,284.50897216796875
2012-10-01,40.87,-93.35,284.548095703125
2012-10-01,40.87,-93.1,284.52557373046875
2012-10-01,40.87,-92.85,284.5380859375
2012-10-01,40.87,-92.6,284.54949951171875
2012-10-01,40.87,-92.35,284.523193359375
2012-10-01,40.87,-92.1,284.53131103515625
2012-10-01,40.87,-91.85,284.473388671875
2012-10-01,40.87,-91.6,284.4442138671875
2012-10-01,40.87,-91.35,284.47113037109375
2012-10-01,40.87,-91.1,284.4561767578125
2012-10-01,40.87,-90.85,284.3526611328125
2012-10-01,40.87,-90.6,284.177734375
2012-10-01,40.87,-90.35,284.05255126953125
2012-10-01,40.62,-96.6,284.301025390625
2012-10-01,40.62,-96.35,284.444091796875
2012-10-01,40.62,-96.1,284.5516357421875
2012-10-01,40.62,-95.85,284.69677734375
2012-10-01,40.62,-95.6,284.737060546875
2012-10-01,40.62,-95.35,284.71868896484375
2012-10-01,40.62,-95.1,284.68035888671875
2012-10-01,40.62,-94.85,284.6527099609375
2012-10-01,40.62,-94.6,284.65606689453125
2012-10-01,40.62,-94.35,284.68414306640625
2012-10-01,40.62,-94.1,284.748291015625
2012-10-01,40.62,-93.85,284.72515869140625
2012-10-01,40.62,-93.6,284.71795654296875
2012-10-01,40.62,-93.35,284.616455078125
2012-10-01,40.62,-93.1,284.58453369140625
2012-10-01,40.62,-92.85,284.53668212890625
2012-10-01,40.62,-92.6,284.56378173828125
2012-10-01,40.62,-92.35,284.67742919921875
2012-10-01,40.62,-92.1,284.70880126953125
2012-10-01,40.62,-91.85,284.7369384765625
2012-10-01,40.62,-91.6,284.71368408203125
2012-10-01,40.62,-91.35,284.705078125
2012-10-01,40.62,-91.1,284.682373046875
2012-10-01,40.62,-90.85,284.5308837890625
2012-10-01,40.62,-90.6,284.3685302734375
2012-10-01,40.62,-90.35,284.33306884765625
2012-10-01,40.37,-96.6,284.55145263671875
2012-10-01,40.37,-96.35,284.71185302734375
2012-10-01,40.37,-96.1,284.92889404296875
2012-10-01,40.37,-95.85,285.07745361328125
2012-10-01,40.37,-95.6,285.1475830078125
2012-10-01,40.37,-95.35,285.131591796875
2012-10-01,40.37,-95.1,285.11419677734375
2012-10-01,40.37,-94.85,285.0833740234375
2012-10-01,40.37,-94.6,285.02020263671875
2012-10-01,40.37,-94.35,285.04449462890625
2012-10-01,40.37,-94.1,285.00567626953125
2012-10-01,40.37,-93.85,284.9698486328125
2012-10-01,40.37,-93.6,284.82452392578125
2012-10-01,40.37,-93.35,284.7081298828125
2012-10-01,40.37,-93.1,284.540771484375
2012-10-01,40.37,-92.85,284.489501953125
2012-10-01,40.37,-92.6,284.53778076171875
2012-10-01,40.37,-92.35,284.661376953125
2012-10-01,40.37,-92.1,284.830322265625
2012-10-01,40.37,-91.85,284.87713623046875
2012-10-01,40.37,-91.6,284.9725341796875
2012-10-01,40.37,-91.35,284.95263671875
2012-10-01,40.37,-91.1,284.86834716796875
2012-10-01,40.37,-90.85,284.7215576171875
2012-10-01,40.37,-90.6,284.6436767578125
2012-10-01,40.37,-90.35,284.61749267578125
2012-11-01,43.37,-96.6,275.7218017578125
2012-11-01,43.37,-96.35,275.791015625
2012-11-01,43.37,-96.1,275.8731689453125
2012-11-01,43.37,-95.85,275.9498291015625
2012-11-01,43.37,-95.6,276.026123046875
2012-11-01,43.37,-95.35,276.18701171875
2012-11-01,43.37,-95.1,276.31689453125
2012-11-01,43.37,-94.85,276.4510498046875
2012-11-01,43.37,-94.6,276.5712890625
2012-11-01,43.37,-94.35,276.7037353515625
2012-11-01,43.37,-94.1,276.7259521484375
2012-11-01,43.37,-93.85,276.6309814453125
2012-11-01,43.37,-93.6,276.5262451171875
2012-11-01,43.37,-93.35,276.4224853515625
2012-11-01,43.37,-93.1,276.40087890625
2012-11-01,43.37,-92.85,276.3192138671875
2012-11-01,43.37,-92.6,276.2545166015625
2012-11-01,43.37,-92.35,276.2044677734375
2012-11-01,43.37,-92.1,276.13427734375
2012-11-01,43.37,-91.85,276.26513671875
2012-11-01,43.37,-91.6,276.3883056640625
2012-11-01,43.37,-91.35,276.5323486328125
2012-11-01,43.37,-91.1,276.633544921875
2012-11-01,43.37,-90.85,276.5198974609375
2012-11-01,43.37,-90.6,276.4776611328125
2012-11-01,43.37,-90.35,276.4368896484375
2012-11-01,43.12,-96.6,276.1090087890625
2012-11-01,43.12,-96.35,276.1103515625
2012-11-01,43.12,-96.1,276.1953125
2012-11-01,43.12,-95.85,276.2386474609375
2012-11-01,43.12,-95.6,276.3094482421875
2012-11-01,43.12,-95.35,276.42138671875
2012-11-01,43.12,-95.1,276.54833984375
2012-11-01,43.12,-94.85,276.6575927734375
2012-11-01,43.12,-94.6,276.77392578125
2012-11-01,43.12,-94.35,276.8607177734375
2012-11-01,43.12,-94.1,276.8798828125
2012-11-01,43.12,-93.85,276.773681640625
2012-11-01,43.12,-93.6,276.6754150390625
2012-11-01,43.12,-93.35,276.6376953125
2012-11-01,43.12,-93.1,276.6253662109375
2012-11-01,43.12,-92.85,276.6239013671875
2012-11-01,43.12,-92.6,276.5616455078125
2012-11-01,43.12,-92.35,276.462890625
2012-11-01,43.12,-92.1,276.3765869140625
2012-11-01,43.12,-91.85,276.330810546875
2012-11-01,43.12,-91.6,276.4410400390625
2012-11-01,43.12,-91.35,276.6297607421875
2012-11-01,43.12,-91.1,276.7418212890625
2012-11-01,43.12,-90.85,276.7335205078125
2012-11-01,43.12,-90.6,276.688232421875
2012-11-01,43.12,-90.35,276.6319580078125
2012-11-01,42.87,-96.6,276.446044921875
2012-11-01,42.87,-96.35,276.443359375
2012-11-01,42.87,-96.1,276.4810791015625
2012-11-01,42.87,-95.85,276.533203125
2012-11-01,42.87,-95.6,276.605712890625
2012-11-01,42.87,-95.35,276.7081298828125
2012-11-01,42.87,-95.1,276.79052734375
2012-11-01,42.87,-94.85,276.898681640625
2012-11-01,42.87,-94.6,276.99853515625
2012-11-01,42.87,-94.35,277.07861328125
2012-11-01,42.87,-94.1,277.0557861328125
2012-11-01,42.87,-93.85,276.956787109375
2012-11-01,42.87,-93.6,276.873291015625
2012-11-01,42.87,-93.35,276.8355712890625
2012-11-01,42.87,-93.1,276.8487548828125
2012-11-01,42.87,-92.85,276.8563232421875
2012-11-01,42.87,-92.6,276.84814453125
2012-11-01,42.87,-92.35,276.7503662109375
2012-11-01,42.87,-92.1,276.6512451171875
2012-11-01,42.87,-91.85,276.5909423828125
2012-11-01,42.87,-91.6,276.543701171875
2012-11-01,42.87,-91.35,276.717529296875
2012-11-01,42.87,-91.1,276.7855224609375
2012-11-01,42.87,-90.85,276.79541015625
2012-11-01,42.87,-90.6,276.7242431640625
2012-11-01,42.87,-90.35,276.66845703125
2012-11-01,42.62,-96.6,276.7628173828125
2012-11-01,42.62,-96.35,276.79638671875
2012-11-01,42.62,-96.1,276.8299560546875
2012-11-01,42.62,-95.85,276.860595703125
2012-11-01,42.62,-95.6,276.9310302734375
2012-11-01,42.62,-95.35,276.9798583984375
2012-11-01,42.62,-95.1,277.061279296875
2012-11-01,42.62,-94.85,277.1527099609375
2012-11-01,42.62,-94.6,277.24755859375
2012-11-01,42.62,-94.35,277.2611083984375
2012-11-01,42.62,-94.1,277.240966796875
2012-11-01,42.62,-93.85,277.1884765625
2012-11-01,42.62,-93.6,277.10009765625
2012-11-01,42.62,-93.35,277.0196533203125
2012-11-01,42.62,-93.1,277.0328369140625
2012-11-01,42.62,-92.85,277.079833984375
2012-11-01,42.62,-92.6,277.07666015625
2012-11-01,42.62,-92.35,277.0294189453125
2012-11-01,42.62,-92.1,276.933837890625
2012-11-01,42.62,-91.85,276.8619384765625
2012-11-01,42.62,-91.6,276.797607421875
2012-11-01,42.62,-91.35,276.75341796875
2012-11-01,42.62,-91.1,276.828857421875
2012-11-01,42.62,-90.85,276.9349365234375
2012-11-01,42.62,-90.6,276.8695068359375
2012-11-01,42.62,-90.35,276.77001953125
2012-11-01,42.37,-96.6,277.10498046875
2012-11-01,42.37,-96.35,277.1575927734375
2012-11-01,42.37,-96.1,277.2403564453125
2012-11-01,42.37,-95.85,277.2601318359375
2012-11-01,42.37,-95.6,277.2265625
2012-11-01,42.37,-95.35,277.27587890625
2012-11-01,42.37,-95.1,277.3536376953125
2012-11-01,42.37,-94.85,277.4459228515625
2012-11-01,42.37,-94.6,277.50732421875
2012-11-01,42.37,-94.35,277.5155029296875
2012-11-01,42.37,-94.1,277.462158203125
2012-11-01,42.37,-93.85,277.41162109375
2012-11-01,42.37,-93.6,277.3265380859375
2012-11-01,42.37,-93.35,277.2454833984375
2012-11-01,42.37,-93.1,277.22265625
2012-11-01,42.37,-92.85,277.2701416015625
2012-11-01,42.37,-92.6,277.3052978515625
2012-11-01,42.37,-92.35,277.26953125
2012-11-01,42.37,-92.1,277.242431640625
2012-11-01,42.37,-91.85,277.1695556640625
2012-11-01,42.37,-91.6,277.0771484375
2012-11-01,42.37,-91.35,277.013916015625
2012-11-01,42.37,-91.1,276.9735107421875
2012-11-01,42.37,-90.85,277.0665283203125
2012-11-01,42.37,-90.6,277.0953369140625
2012-11-01,42.37,-90.35,277.00341796875
2012-11-01,42.12,-96.6,277.37646484375
2012-11-01,42.12,-96.35,277.5841064453125
2012-11-01,42.12,-96.1,277.671142578125
